time, emcal, ihcal, ohcal
2025-08-02 11:00:00, 758.1810217648666, 0.625672942299298, 0.16820999024976357
2025-08-03 00:00:00, 763.2863340573788, 0.6291170146124349, 0.16961599519662254
2025-08-03 01:00:00, 759.547750557807, 0.6279132303142344, 0.16903078088615145
2025-08-03 02:00:00, 759.6905122211598, 0.6269681351194689, 0.168494386364832
2025-08-03 03:00:00, 759.8763967943172, 0.6265449336225657, 0.1682171237503231
2025-08-03 04:00:00, 759.9565137763207, 0.625228613980323, 0.16754548473082176
2025-08-03 05:00:00, 763.666408888638, 0.6270942140933362, 0.168490644619875
2025-08-03 06:00:00, 759.6978320153403, 0.6278723806522606, 0.1687837433992921
2025-08-03 07:00:00, 763.1032181114143, 0.6280317551490356, 0.16862540381457353
2025-08-03 08:00:00, 761.5912797433834, 0.6294355092044321, 0.16905057770635584
2025-08-03 09:00:00, 760.1286138558759, 0.6281641556632729, 0.16828130462412488
2025-08-03 10:00:00, 760.7344046769779, 0.6276300444809141, 0.168250091375378
2025-08-03 11:00:00, 761.8767115426227, 0.6332217061563401, 0.1679041644003725
2025-08-04 00:00:00, 762.7191511214324, 0.6297430459068271, 0.1686375108690563
2025-08-04 01:00:00, 763.1100897297736, 0.6289955268454928, 0.1681977403101563
2025-08-04 02:00:00, 763.5150548446994, 0.6285975400400639, 0.16794998944454553
2025-08-04 03:00:00, 763.7461584677889, 0.6281633528813187, 0.16768745956071418
2025-08-04 04:00:00, 764.097676368914, 0.6270047149992513, 0.16704955789094003
2025-08-04 05:00:00, 764.5751607488336, 0.6261488589522081, 0.1664291342679248
2025-08-04 06:00:00, 781.3843106293389, 0.6335212272825281, 0.166734526460518
2025-08-04 07:00:00, 764.7276325774823, 0.6289491695624768, 0.16757135320486338
2025-08-04 08:00:00, 762.773458195469, 0.6281083099262808, 0.16747769142082472
2025-08-04 09:00:00, 765.7408746878901, 0.6376069182816052, 0.16752911518051306
2025-08-04 10:00:00, 761.7551826892916, 0.6291242780427292, 0.16809880527157903
2025-08-04 11:00:00, 763.6526067122842, 0.6318331276643854, 0.16939731260730354
2025-08-05 00:00:00, 765.8567511586984, 0.632101673284072, 0.1691528346545164
2025-08-05 01:00:00, 762.2840697397913, 0.6313365753878923, 0.16868956234730675
2025-08-05 02:00:00, 762.7686825950942, 0.6293356783178131, 0.16766341343220212
2025-08-05 03:00:00, 763.2476484635077, 0.628780690099692, 0.1673770192948504
2025-08-05 04:00:00, 763.5616863471248, 0.6282950020152571, 0.16696727921838084
2025-08-05 05:00:00, 765.9238473171176, 0.6307662229271142, 0.16812595649749684
2025-08-05 06:00:00, 760.5084979054459, 0.637169378518248, 0.16809524514423343
2025-08-05 07:00:00, 765.759899999494, 0.6330703142259919, 0.1692572985365413
2025-08-05 08:00:00, 762.9567131437362, 0.6317928279968603, 0.16852618328903482
2025-08-05 09:00:00, 764.2816387415734, 0.6304001556288092, 0.1676166483652113
2025-08-05 10:00:00, 765.3946463174617, 0.6321523624077208, 0.16850604348366127
2025-08-05 11:00:00, 765.0006931724545, 0.6322596782332321, 0.16795714488529231
2025-08-06 00:00:00, 766.7679212897611, 0.632681612848042, 0.16870672821690152
2025-08-06 01:00:00, 767.1168897609684, 0.6322450037320898, 0.16841241433148235
2025-08-06 02:00:00, 780.4522012273641, 0.6359990551910866, 0.1685934404678813
2025-08-06 03:00:00, 768.5427521274121, 0.6328570161824486, 0.1687726303366595
2025-08-06 04:00:00, 770.6420174265278, 0.632399412605326, 0.16851661619690916
2025-08-06 05:00:00, 773.5291903041592, 0.6319885155474699, 0.16891765804613978
2025-08-06 06:00:00, 771.6280353577422, 0.6314065747058042, 0.16913231466344952
2025-08-06 07:00:00, 769.8827007875981, 0.6341177467322473, 0.17019466106304793
2025-08-06 08:00:00, 764.5157858523307, 0.6335815131204807, 0.17033671570973297
2025-08-06 09:00:00, 765.2406454583169, 0.6327869147098232, 0.16981848408586744
2025-08-06 10:00:00, 765.9647876635402, 0.632136046175574, 0.16942220611303646
2025-08-06 11:00:00, 766.5708172702343, 0.6315431623138628, 0.16902965021658328
2025-08-07 00:00:00, 758.1220218761699, 0.5781040603762331, 0.18464075208232916
2025-08-07 01:00:00, 756.9177275900798, 0.5796684877683759, 0.18133840491614978
2025-08-07 02:00:00, 757.6436005625878, 0.5818282484320125, 0.17942549720211007
2025-08-07 03:00:00, 758.2575559805321, 0.5838141528813049, 0.1779775535091363
2025-08-07 04:00:00, 758.7069301520809, 0.5855514329593685, 0.17633971651711008
2025-08-07 05:00:00, 758.8451285997338, 0.587589383766275, 0.17567266054487185
2025-08-07 07:00:00, 772.0843755335496, 0.5960057420504472, 0.1768882404590778
2025-08-07 08:00:00, 760.1240319137096, 0.5975521526863817, 0.17633989417219054
2025-08-07 09:00:00, 760.5169474546944, 0.5981629676921978, 0.17545898393691414
2025-08-07 10:00:00, 761.7699759179998, 0.5990246316049769, 0.1748347846617715
2025-08-07 11:00:00, 765.3825602107564, 0.5873282257651192, 0.1812231090634756
2025-08-08 00:00:00, 764.9259389119095, 0.6078677507184774, 0.17284529205685792
2025-08-08 01:00:00, 766.1697285590693, 0.6077665649448659, 0.1721025180961656
2025-08-08 02:00:00, 769.9470272616828, 0.6114052447616108, 0.17321203478939842
2025-08-08 03:00:00, 764.804421219268, 0.6110954922548313, 0.17249351048365538
2025-08-08 04:00:00, 770.2782185559441, 0.6145861955778174, 0.1736090944869514
2025-08-08 05:00:00, 766.5181130438301, 0.6141742705535964, 0.17285952663600868
2025-08-08 06:00:00, 766.8256755662816, 0.61398098591405, 0.17223948024201088
2025-08-08 07:00:00, 767.1591476556928, 0.6139608845128322, 0.17150059668040443
2025-08-08 08:00:00, 768.2740249672105, 0.6197649510683637, 0.170734737119524
2025-08-08 09:00:00, 772.4974981189062, 0.6164748817345485, 0.17163027669892617
2025-08-08 10:00:00, 766.2258085745184, 0.6217167920371931, 0.1710882875515884
2025-08-08 11:00:00, 766.0050734096268, 0.6157340517675561, 0.1707662854290992
2025-08-09 00:00:00, 774.4154868510255, 0.6221691938615241, 0.17029520746047305
2025-08-09 01:00:00, 770.7907815519735, 0.6216751509181965, 0.16993159281799178
2025-08-09 02:00:00, 773.2962167212795, 0.6245021891911493, 0.17110133880236136
2025-08-09 03:00:00, 769.6706669398782, 0.6243221167247923, 0.170761527634276
2025-08-09 04:00:00, 769.9685737089487, 0.6237714407668916, 0.17024106156340973
2025-08-09 05:00:00, 769.7099846723752, 0.6234148692000154, 0.16966118601804486
2025-08-09 06:00:00, 771.8243653775007, 0.6301930932416724, 0.1690210651882321
2025-08-09 07:00:00, 772.8165352468264, 0.6257716958620472, 0.17014772290572908
2025-08-09 08:00:00, 770.4361913037759, 0.6250122946085696, 0.16958034586720427
2025-08-09 09:00:00, 771.0290942529433, 0.6246360230918936, 0.16940257826399904
2025-08-09 10:00:00, 771.7217224726662, 0.6245213482999656, 0.16934490090796298
2025-08-09 11:00:00, 776.1748936840005, 0.6246105631090701, 0.1692600183668506
2025-08-10 00:00:00, 776.0741899781935, 0.630099726575485, 0.1701709133343543
2025-08-10 01:00:00, 775.1542368655001, 0.6289710748699215, 0.1693656411082602
2025-08-10 02:00:00, 778.968459800982, 0.6305489376870145, 0.1699865688247413
2025-08-10 03:00:00, 774.8286138876988, 0.6282945829400549, 0.16878810176343972
2025-08-10 04:00:00, 779.0995993606591, 0.62959374257049, 0.16915670245952616
2025-08-10 05:00:00, 780.6407517024355, 0.6358903095591439, 0.1688387604214267
2025-08-10 06:00:00, 784.5855960082479, 0.6316821726571995, 0.17030127507319553
2025-08-10 07:00:00, 775.5573724127114, 0.6319807746286514, 0.1704338297575607
2025-08-10 08:00:00, 775.163817707863, 0.6372840121642451, 0.16946789807663878
2025-08-10 09:00:00, 779.0478719295883, 0.6300551257856576, 0.16934364222466877
2025-08-10 10:00:00, 776.8405624601845, 0.631836689211799, 0.17006180798647816
2025-08-10 11:00:00, 781.4522478183425, 0.6371115859459342, 0.16986856405126857
2025-08-11 00:00:00, 780.1077440310853, 0.635360179301851, 0.1703202901319446
2025-08-11 01:00:00, 780.1167672237148, 0.6345696238339, 0.16973056714926782
2025-08-11 02:00:00, 780.3747412078989, 0.6340347791486605, 0.16920221279744704
2025-08-11 03:00:00, 780.8030854491044, 0.6334782588527805, 0.16898579236609448
2025-08-11 04:00:00, 785.2684602492957, 0.6348272663602464, 0.1696391460916565
2025-08-11 05:00:00, 780.6600895499735, 0.6347816445754269, 0.16954713877411326
2025-08-11 06:00:00, 783.0414352563042, 0.6347971962217759, 0.16954866901593016
2025-08-11 07:00:00, 782.0504736932643, 0.6365833828397661, 0.17031002286579458
2025-08-11 08:00:00, 780.5960536101878, 0.635714164532371, 0.1698106760350736
2025-08-11 09:00:00, 780.9787914440103, 0.63526974548827, 0.16884279053168783
2025-08-11 10:00:00, 780.8761370499419, 0.6352058421230149, 0.16830943765182899
2025-08-11 11:00:00, 794.3896228792584, 0.6386865886626476, 0.1710868230204036
2025-08-12 00:00:00, 782.2842484657144, 0.6397304468480897, 0.17077479783215677
2025-08-12 01:00:00, 782.4317046249779, 0.6380887507542893, 0.16993764684287893
2025-08-12 02:00:00, 783.4797013022493, 0.6362385330341529, 0.16898037098577592
2025-08-12 03:00:00, 786.7969540434541, 0.6380262848653016, 0.16980537713927202
2025-08-12 04:00:00, 781.6755035550628, 0.6400050497207845, 0.16997925369025488
2025-08-12 05:00:00, 786.1932998831029, 0.6412234730362676, 0.17118650409234912
2025-08-12 06:00:00, 782.2961799705538, 0.6400896346725935, 0.17062664387330825
2025-08-12 07:00:00, 782.64008014207, 0.6393432051608225, 0.17020463880316544
2025-08-12 08:00:00, 783.2294277987747, 0.6388629753385447, 0.16985151811378155
2025-08-12 09:00:00, 784.1376143366055, 0.6400505516629361, 0.1693950467377762
2025-08-12 10:00:00, 788.3892652033512, 0.6405618696567399, 0.17046173133367912
2025-08-12 11:00:00, 783.8263561458698, 0.6426100439390601, 0.17015830758697162
2025-08-13 00:00:00, 793.5861133135041, 0.644776190871998, 0.17151611156504926
2025-08-13 01:00:00, 788.535824744876, 0.6445545059629124, 0.17135359742091558
2025-08-13 02:00:00, 788.2156487004742, 0.6439036829492508, 0.17097477306799086
2025-08-13 03:00:00, 796.8528585271317, 0.6429468330143434, 0.16973529885953595
2025-08-13 04:00:00, 793.7542335580735, 0.6469353244716505, 0.17226188250674068
2025-08-13 05:00:00, 788.0324241458343, 0.6458845593099746, 0.17171678625848405
2025-08-13 06:00:00, 788.291719664658, 0.6450008695774847, 0.17128380689561692
2025-08-13 07:00:00, 788.7281038608846, 0.6443899866769356, 0.17092316092329204
2025-08-13 08:00:00, 788.4476871456868, 0.6493709562786716, 0.17014019082647247
2025-08-13 09:00:00, 788.02141122545, 0.642394604163233, 0.16984995350746643
2025-08-13 10:00:00, 795.7495815630231, 0.6423273038866696, 0.1698181190624011
2025-08-13 11:00:00, 792.2532288093574, 0.6446757413464055, 0.17095565838558488
2025-08-14 00:00:00, 790.5170949933372, 0.6407322482471586, 0.17083528017492752
2025-08-14 01:00:00, 786.9902431497393, 0.6425694979562825, 0.17202676036057188
2025-08-14 02:00:00, 780.0117283388479, 0.6418620598943038, 0.1716476522287335
2025-08-14 03:00:00, 780.3822334537434, 0.641460745369545, 0.17147525902938604
2025-08-14 04:00:00, 781.2063781885882, 0.6411741539253027, 0.171318437054821
2025-08-14 05:00:00, 781.7500030355462, 0.6408197765809301, 0.1711471915564783
2025-08-14 06:00:00, 782.235857647616, 0.6407458713596852, 0.17109338544721964
2025-08-14 07:00:00, 809.7637835103692, 0.6417288758158236, 0.1715880846814173
2025-08-14 08:00:00, 788.7155394671605, 0.6431366006542018, 0.17230363746974056
2025-08-14 09:00:00, 784.2274519624807, 0.6425289906066411, 0.17201194238929976
2025-08-14 10:00:00, 784.7933880743506, 0.6421380183905546, 0.1718020850562371
2025-08-14 11:00:00, 785.6109750174544, 0.6418209459179055, 0.17163427614759846
2025-08-15 00:00:00, 787.4160199393874, 0.6479136147482226, 0.17364132533252624
2025-08-15 01:00:00, 788.2219532630276, 0.6521623863943908, 0.1732557239282933
2025-08-15 02:00:00, 792.641135375943, 0.6471836275934219, 0.1731182070064617
2025-08-15 03:00:00, 789.5168485547612, 0.6491281300634233, 0.17394928419488812
2025-08-15 04:00:00, 788.2393425481823, 0.6482453140952817, 0.17340761724350265
2025-08-15 05:00:00, 793.2701184739299, 0.6500680170282691, 0.17468605248399738
2025-08-15 06:00:00, 790.0476780598027, 0.649362531531231, 0.17431164724783105
2025-08-15 07:00:00, 788.9300620263283, 0.646646152530444, 0.17287561795476197
2025-08-15 08:00:00, 794.1307147690693, 0.6498156690416974, 0.17424499850762953
2025-08-15 09:00:00, 790.2882200568658, 0.6546682496712855, 0.1737665746942168
2025-08-15 10:00:00, 794.8093168816008, 0.6505377313022915, 0.17460142961899192
2025-08-15 11:00:00, 790.8164341838309, 0.6511913762669154, 0.17478179038784036
2025-08-16 00:00:00, 797.0022452089978, 0.6511309347903845, 0.1739228704564577
2025-08-16 01:00:00, 797.7603898797291, 0.6520961631372868, 0.17426077352920658
2025-08-16 02:00:00, 793.8781347236769, 0.6514218790351154, 0.173868327119866
2025-08-16 03:00:00, 793.988860482994, 0.6565690972404283, 0.17318650138140418
2025-08-16 05:00:00, 808.9817171993079, 0.6495280438891033, 0.17297510758186213
2025-08-16 06:00:00, 796.2756342050809, 0.6547969518696967, 0.17536502339521376
2025-08-16 07:00:00, 792.1445658718233, 0.6533600547579163, 0.1746601224550278
2025-08-16 08:00:00, 792.7402374917152, 0.6523880010624165, 0.17415252990412258
2025-08-16 09:00:00, 793.2466618854636, 0.6519174337360949, 0.1737540638056647
2025-08-16 10:00:00, 793.7419273560707, 0.6510497550500146, 0.1732782283958899
2025-08-16 11:00:00, 794.3998601150386, 0.652134542066125, 0.17296158712685003
2025-08-17 00:00:00, 799.1475373998534, 0.6521484981474115, 0.17307679446586435
2025-08-17 01:00:00, 797.9761282627284, 0.654495954335879, 0.17402416933626483
2025-08-17 02:00:00, 796.223697735127, 0.6537760349563162, 0.17365785929988342
2025-08-17 03:00:00, 800.6993247461886, 0.6534105125138904, 0.17527708701555839
2025-08-17 04:00:00, 797.834871666439, 0.6544870676426295, 0.17532999881108413
2025-08-17 05:00:00, 796.8340002985091, 0.6535035216078269, 0.1745765838028693
2025-08-17 06:00:00, 796.9762052534702, 0.6554477118428002, 0.17339250499009523
2025-08-17 08:00:00, 805.9849467160843, 0.6533928195337245, 0.17437054192256848
2025-08-17 09:00:00, 797.8334484363695, 0.6558447781264298, 0.17541413341226766
2025-08-17 10:00:00, 796.0127726424115, 0.6547064946547618, 0.1747758921872903
2025-08-17 11:00:00, 796.8302645093069, 0.6539635619646464, 0.1743774507845026
2025-08-18 00:00:00, 799.0544533491188, 0.6460787296082734, 0.17609430255113745
2025-08-18 01:00:00, 799.6395564864988, 0.6457789127673618, 0.17575453157354134
2025-08-18 02:00:00, 800.3740706461338, 0.6097623473835665, 0.1725115826499384
2025-08-18 03:00:00, 803.4367664783873, 0.6334063011628815, 0.17783294301722202
2025-08-18 04:00:00, 801.2330080091475, 0.6363504304328087, 0.1778214570222803
2025-08-18 05:00:00, 801.2831870857789, 0.636042569865061, 0.1770378150089599
2025-08-18 06:00:00, 801.9204357219111, 0.6384774162033212, 0.1777272914640326
2025-08-18 07:00:00, 800.2720661374458, 0.6379648336669266, 0.1770553778827841
2025-08-18 08:00:00, 800.3646538813755, 0.6374294735905106, 0.17639975485777587
2025-08-18 09:00:00, 800.8115630161906, 0.6374578803740396, 0.17607661944461503
2025-08-18 10:00:00, 801.8833034837953, 0.636598932628888, 0.17532169080816495
2025-08-18 11:00:00, 804.8838795663866, 0.6396776955291604, 0.1766232755830718
2025-08-19 00:00:00, 805.8238492504274, 0.6428752242000181, 0.17490501705344114
2025-08-19 01:00:00, 804.6308054204688, 0.649793640057773, 0.1758807721193144
2025-08-19 02:00:00, 807.0041859349125, 0.6437698609890653, 0.17627705799625645
2025-08-19 03:00:00, 802.9467976058569, 0.6438173920196033, 0.1762281785014639
2025-08-19 04:00:00, 802.8257132593639, 0.6428916275990769, 0.17574072044117536
2025-08-19 05:00:00, 803.1488970346422, 0.6421372879064849, 0.175274788119039
2025-08-19 06:00:00, 803.4735913734181, 0.6479245404101844, 0.174870462849582
2025-08-19 07:00:00, 807.6465651802955, 0.6416958896769003, 0.17484298600761988
2025-08-19 08:00:00, 804.7298073565345, 0.6430915003817093, 0.175308163201423
2025-08-19 09:00:00, 807.6584723900897, 0.6448665391213537, 0.17619949911251923
2025-08-19 10:00:00, 804.2390134784391, 0.6440034667614103, 0.17573590862409463
2025-08-19 11:00:00, 804.4553153570218, 0.6431101313036044, 0.17519686371135046
2025-08-20 00:00:00, 806.3757162950484, 0.6445717255522753, 0.17518036965387504
2025-08-20 01:00:00, 806.7137903556305, 0.6436700703554835, 0.17460237839880444
2025-08-20 02:00:00, 807.1267162208744, 0.642955014460251, 0.17428567445353021
2025-08-20 03:00:00, 818.9168801473119, 0.6428811303711188, 0.17407017225992283
2025-08-20 04:00:00, 811.536433171795, 0.6475239723517066, 0.17625282086045485
2025-08-20 05:00:00, 806.7749397922579, 0.646600213710134, 0.175826666434604
2025-08-20 06:00:00, 807.171163527263, 0.6457858199943168, 0.17538919917031676
2025-08-20 07:00:00, 807.5094052672052, 0.6447938386694458, 0.1747687294031185
2025-08-20 08:00:00, 807.0817755921844, 0.6410788408439942, 0.1738162173944608
2025-08-20 09:00:00, 807.1788609618634, 0.6430547113974427, 0.1742281991314428
2025-08-20 10:00:00, 831.48671167754, 0.6444202894349553, 0.17398130180515817
2025-08-20 11:00:00, 809.9632820326018, 0.6474387869373863, 0.1761875989995173
2025-08-21 00:00:00, 809.1483720454092, 0.5869542234297012, 0.19042752999873466
2025-08-21 01:00:00, 796.0824980521911, 0.5937731970505106, 0.18949117282259811
2025-08-21 02:00:00, 800.3069164471424, 0.5957662417339281, 0.18803609754949424
2025-08-21 03:00:00, 802.6685992977768, 0.5971676677939062, 0.18600514812783675
2025-08-21 04:00:00, 797.4646520758077, 0.599095996693223, 0.18468306849990535
2025-08-21 05:00:00, 797.5048179178176, 0.6006823900157765, 0.18355070646761074
2025-08-21 07:00:00, 806.5754615278088, 0.6014153708896667, 0.18071066030601254
2025-08-21 08:00:00, 811.5389538814943, 0.6071354236822327, 0.18219962207853807
2025-08-21 09:00:00, 800.4438272167076, 0.612824607921739, 0.18368020562223344
2025-08-21 10:00:00, 798.939093746816, 0.6103727142518187, 0.1816738365055247
2025-08-21 11:00:00, 795.1986989756876, 0.6027027078257203, 0.1968748870211899
2025-08-22 00:00:00, 805.0468579682044, 0.7003117749088922, 0.20483467211891507
2025-08-22 01:00:00, 797.6084865293681, 0.6106284724449326, 0.18569022019825362
2025-08-22 02:00:00, 810.8987138746601, 0.6136732947053285, 0.18516820698419814
2025-08-22 03:00:00, 801.402965728683, 0.6319884420055979, 0.18435517231597942
2025-08-22 04:00:00, 803.1656808766414, 0.6193052608901769, 0.1851584037019439
2025-08-22 05:00:00, 799.7947841881314, 0.6193353810346868, 0.1841119661443871
2025-08-22 06:00:00, 801.2105470256743, 0.6266022131554573, 0.18243325801767718
